127.0.0.1, 2014-11-09 19:59:09, GET, /, HTTP/1.1, 303, 0.002757
127.0.0.1, 2014-11-11 01:03:35, GET, /, HTTP/1.1, 200, 0.013572
127.0.0.1, 2014-11-11 01:03:37, GET, /default/item_list, HTTP/1.1, 200, 0.020369
127.0.0.1, 2014-11-11 01:03:46, GET, /default/friend_list, HTTP/1.1, 200, 0.020498
127.0.0.1, 2014-11-11 01:05:30, GET, /default/user_item_list, HTTP/1.1, 200, 0.028370
127.0.0.1, 2014-11-11 01:05:37, GET, /default/friend_list, HTTP/1.1, 200, 0.021671
127.0.0.1, 2014-11-11 01:06:42, GET, /default/friend_list, HTTP/1.1, 200, 0.015947
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001297
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002656
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.006604
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001200
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.003629
127.0.0.1, 2014-11-11 01:06:42, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001382
127.0.0.1, 2014-11-11 01:06:43, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-11-11 01:06:43, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.001212
127.0.0.1, 2014-11-11 01:06:43, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000680
127.0.0.1, 2014-11-11 01:07:18, GET, /default/friend_list, HTTP/1.1, 200, 0.016372
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001607
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.003787
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001969
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.004882
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001852
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000364
127.0.0.1, 2014-11-11 01:07:18, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000472
127.0.0.1, 2014-11-11 01:08:50, GET, /default/friend_list, HTTP/1.1, 200, 0.026408
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003843
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001116
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001568
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.002245
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2014-11-11 01:08:50, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000726
127.0.0.1, 2014-11-11 01:09:15, GET, /default/friend_list, HTTP/1.1, 200, 0.014514
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003160
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002978
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.004478
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001497
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.002258
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001437
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000475
127.0.0.1, 2014-11-11 01:09:15, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000366
127.0.0.1, 2014-11-11 01:09:19, GET, /user/logout, HTTP/1.1, 303, 0.017884
127.0.0.1, 2014-11-11 01:09:19, GET, /, HTTP/1.1, 200, 0.015388
127.0.0.1, 2014-11-11 01:09:21, GET, /user/login, HTTP/1.1, 200, 0.017684
127.0.0.1, 2014-11-11 01:09:26, POST, /user/login, HTTP/1.1, 303, 0.025521
127.0.0.1, 2014-11-11 01:09:26, GET, /, HTTP/1.1, 200, 0.013772
127.0.0.1, 2014-11-11 01:09:28, GET, /default/friend_list, HTTP/1.1, 200, 0.019890
127.0.0.1, 2014-11-11 01:10:46, GET, /default/friend_list, HTTP/1.1, 200, 0.023867
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001558
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001048
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.003204
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000744
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000445
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000689
127.0.0.1, 2014-11-11 01:10:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000381
127.0.0.1, 2014-11-11 01:12:25, GET, /default/friend_list, HTTP/1.1, 200, 0.018493
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003303
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002184
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001628
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.005026
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.003485
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000419
127.0.0.1, 2014-11-11 01:12:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-11-11 01:13:56, GET, /default/friend_list, HTTP/1.1, 200, 0.017255
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001402
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003415
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002140
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.003103
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.000746
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000466
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-11-11 01:13:56, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000369
127.0.0.1, 2014-11-11 01:14:04, GET, /default/friend_list, HTTP/1.1, 200, 0.019971
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001778
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.000900
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.002938
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001555
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.004683
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.011465
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000736
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000776
127.0.0.1, 2014-11-11 01:14:04, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.004272
127.0.0.1, 2014-11-11 01:14:11, GET, /default/friend_list, HTTP/1.1, 200, 0.021522
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.002479
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.000976
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.002363
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.004017
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.002060
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000454
127.0.0.1, 2014-11-11 01:14:11, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000388
127.0.0.1, 2014-11-11 01:15:10, GET, /default/friend_list, HTTP/1.1, 200, 0.015457
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001653
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001905
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002430
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.000807
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000433
127.0.0.1, 2014-11-11 01:15:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000508
127.0.0.1, 2014-11-11 01:15:39, GET, /default/friend_list, HTTP/1.1, 200, 0.018400
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003031
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001665
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001505
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001587
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.004239
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.000636
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000640
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2014-11-11 01:15:39, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-11-11 01:15:55, GET, /default/friend_list, HTTP/1.1, 200, 0.015574
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001406
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.001882
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.002501
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002665
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001911
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001157
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000466
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-11-11 01:15:55, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000385
127.0.0.1, 2014-11-11 01:16:06, GET, /default/friend_list, HTTP/1.1, 200, 0.018383
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.002035
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002204
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001830
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.004753
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002164
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.000807
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000446
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-11-11 01:16:06, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000392
127.0.0.1, 2014-11-11 01:18:10, GET, /default/friend_list, HTTP/1.1, 200, 0.016537
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.004918
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001505
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002778
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001393
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001909
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-11-11 01:18:10, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000366
127.0.0.1, 2014-11-11 01:18:13, GET, /user/logout, HTTP/1.1, 303, 0.018223
127.0.0.1, 2014-11-11 01:18:13, GET, /, HTTP/1.1, 200, 0.014436
127.0.0.1, 2014-11-11 01:18:15, GET, /user/login, HTTP/1.1, 200, 0.023570
127.0.0.1, 2014-11-11 01:18:20, POST, /user/login, HTTP/1.1, 303, 0.025937
127.0.0.1, 2014-11-11 01:18:20, GET, /, HTTP/1.1, 200, 0.013231
127.0.0.1, 2014-11-11 01:18:22, GET, /default/friend_list, HTTP/1.1, 200, 0.014842
127.0.0.1, 2014-11-11 01:18:43, GET, /user/logout, HTTP/1.1, 303, 0.017948
127.0.0.1, 2014-11-11 01:18:43, GET, /, HTTP/1.1, 200, 0.013683
127.0.0.1, 2014-11-11 01:18:45, GET, /user/login, HTTP/1.1, 200, 0.015928
127.0.0.1, 2014-11-11 01:18:49, POST, /user/login, HTTP/1.1, 303, 0.025574
127.0.0.1, 2014-11-11 01:18:49, GET, /, HTTP/1.1, 200, 0.013542
127.0.0.1, 2014-11-11 01:18:51, GET, /default/friend_list, HTTP/1.1, 200, 0.019208
127.0.0.1, 2014-11-11 01:18:51, GET, /default/friend_list, HTTP/1.1, 200, 0.017450
127.0.0.1, 2014-11-11 01:19:00, GET, /default/friend_list, HTTP/1.1, 200, 0.026949
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.003486
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001878
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.001870
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.000845
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.000939
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003147
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000652
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2014-11-11 01:19:01, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000381
127.0.0.1, 2014-11-11 01:19:03, GET, /user/logout, HTTP/1.1, 303, 0.027922
127.0.0.1, 2014-11-11 01:19:03, GET, /, HTTP/1.1, 200, 0.020585
127.0.0.1, 2014-11-11 01:19:05, GET, /user/login, HTTP/1.1, 200, 0.022392
127.0.0.1, 2014-11-11 01:19:11, POST, /user/login, HTTP/1.1, 303, 0.025482
127.0.0.1, 2014-11-11 01:19:11, GET, /, HTTP/1.1, 200, 0.014111
127.0.0.1, 2014-11-11 01:19:13, GET, /default/friend_list, HTTP/1.1, 200, 0.014527
127.0.0.1, 2014-11-11 01:19:15, GET, /default/add_friend, HTTP/1.1, 200, 0.016615
127.0.0.1, 2014-11-11 01:19:15, GET, /default/add_friend, HTTP/1.1, 200, 0.018431
127.0.0.1, 2014-11-11 01:19:17, POST, /default/add_friend, HTTP/1.1, 200, 0.022853
127.0.0.1, 2014-11-11 01:19:18, GET, /default/friend_list, HTTP/1.1, 200, 0.014566
127.0.0.1, 2014-11-11 01:19:20, GET, /default/index, HTTP/1.1, 200, 0.015407
127.0.0.1, 2014-11-11 01:22:33, GET, /default/friend_list, HTTP/1.1, 200, 0.015923
127.0.0.1, 2014-11-11 01:22:46, GET, /default/friend_list, HTTP/1.1, 200, 0.015752
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001642
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.002796
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.003229
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.003175
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000406
127.0.0.1, 2014-11-11 01:22:46, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000736
127.0.0.1, 2014-11-11 01:22:58, GET, /default/friend_list, HTTP/1.1, 200, 0.015452
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.002160
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.004099
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002816
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002771
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001066
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000450
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000612
127.0.0.1, 2014-11-11 01:22:58, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000638
127.0.0.1, 2014-11-11 01:23:25, GET, /default/friend_list, HTTP/1.1, 200, 0.017075
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001683
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002605
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.003859
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002296
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001276
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.003634
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.000457
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.000505
127.0.0.1, 2014-11-11 01:23:25, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.000375
127.0.0.1, 2014-11-11 01:23:30, GET, /default/friend_list, HTTP/1.1, 200, 0.024048
127.0.0.1, 2014-11-11 01:23:30, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.002647
